date	ouv	haut	bas	clot	vol	devise	 
08/06/1999 00:00	2152.69	2158.8	2083.81	2086.75	146158621	Pts	
09/06/1999 00:00	2089.14	2136.52	2089.14	2135.48	145124138	Pts	
10/06/1999 00:00	2135.48	2135.48	2081.67	2097.79	137312069	Pts	
11/06/1999 00:00	2097.79	2120.54	2057.19	2062.29	130193103	Pts	
14/06/1999 00:00	2062.29	2074.28	2027.9	2028.92	144046552	Pts	
15/06/1999 00:00	2028.56	2072.35	2020.38	2058.17	144313793	Pts	
16/06/1999 00:00	2058.17	2167.82	2058.17	2167.49	176987931	Pts	
17/06/1999 00:00	2159.1	2198.29	2139.8	2190.83	153858621	Pts	
18/06/1999 00:00	2190.83	2206.2	2155.19	2205.46	168639655	Pts	
21/06/1999 00:00	2205.46	2268.66	2205.46	2268.66	155841379	Pts	
22/06/1999 00:00	2268.67	2280.31	2209.85	2209.89	172803448	Pts	
23/06/1999 00:00	2209.89	2239.59	2177.48	2239.33	163891379	Pts	
24/06/1999 00:00	2239.33	2239.33	2181.48	2184.87	157194828	Pts	
25/06/1999 00:00	2184.87	2221.31	2174.11	2185.76	132394828	Pts	
28/06/1999 00:00	2185.76	2243.94	2185.76	2243.94	131362069	Pts	
29/06/1999 00:00	2243.73	2280.41	2192.95	2280.06	164170690	Pts	
30/06/1999 00:00	2280.07	2320.43	2250.95	2296.77	228975862	Pts	
01/07/1999 00:00	2296.77	2329.06	2272.17	2322.32	188463793	Pts	
02/07/1999 00:00	2322.32	2348.22	2322.32	2347.88	146555172	Pts	
06/07/1999 00:00	2347.88	2383.02	2325.32	2330.73	195796552	Pts	
07/07/1999 00:00	2331.12	2347.28	2317.38	2340.67	178232759	Pts	
08/07/1999 00:00	2340.67	2377.86	2329.1	2374.58	180755172	Pts	
09/07/1999 00:00	2374.58	2393.36	2363.41	2393.02	159858621	Pts	
12/07/1999 00:00	2393.02	2410.62	2370.09	2384.24	169201724	Pts	
13/07/1999 00:00	2384.21	2384.21	2352.52	2373.66	171618966	Pts	
14/07/1999 00:00	2373.61	2417.06	2360.83	2417.05	184670690	Pts	
15/07/1999 00:00	2417.05	2430.44	2407.4	2429.27	192986207	Pts	
16/07/1999 00:00	2429.27	2466.8	2429.27	2459.48	181544828	Pts	
19/07/1999 00:00	2459.5	2468.42	2422.63	2424.62	163094828	Pts	
20/07/1999 00:00	2424.62	2424.62	2327.73	2329.32	186429310	Pts	
21/07/1999 00:00	2329.32	2368.37	2325.11	2363.63	175703448	Pts	
22/07/1999 00:00	2363.63	2363.63	2281.31	2281.92	179072414	Pts	
23/07/1999 00:00	2281.92	2313.82	2270	2302.02	158972414	Pts	
26/07/1999 00:00	2302.02	2302.02	2233.15	2233.51	145491379	Pts	
27/07/1999 00:00	2233.51	2312.68	2233.51	2308.78	171986207	Pts	
28/07/1999 00:00	2308.39	2338.01	2282.77	2333.78	166358621	Pts	
29/07/1999 00:00	2333.78	2333.78	2256.18	2263.06	158103448	Pts	
30/07/1999 00:00	2263.06	2309.18	2263.06	2270.93	151251724	Pts	
02/08/1999 00:00	2270.93	2307.55	2255.79	2264.81	130037931	Pts	
03/08/1999 00:00	2264.81	2292.29	2211.44	2239.18	174741379	Pts	
04/08/1999 00:00	2239.18	2258.83	2202.49	2204.33	166236207	Pts	
05/08/1999 00:00	2204.33	2232.23	2148.23	2232.23	201225862	Pts	
06/08/1999 00:00	2232.23	2260.01	2201.9	2212.15	140298276	Pts	
09/08/1999 00:00	2212.15	2226.67	2183.85	2187.61	129001724	Pts	
10/08/1999 00:00	2187.61	2192.77	2120.26	2163.77	168660345	Pts	
11/08/1999 00:00	2164.55	2241.82	2164.55	2241.8	157148276	Pts	
12/08/1999 00:00	2241.8	2260.84	2212.99	2214.33	158063793	Pts	
13/08/1999 00:00	2216.15	2307.13	2216.15	2307.06	161072414	Pts	
16/08/1999 00:00	2307.06	2332.97	2294.37	2313.08	134753448	Pts	
17/08/1999 00:00	2313.08	2346.55	2295.11	2337.37	154894828	Pts	
18/08/1999 00:00	2337.37	2351	2317.39	2317.39	180222414	Pts	
19/08/1999 00:00	2317.39	2317.39	2270.96	2278.79	149703448	Pts	
20/08/1999 00:00	2278.79	2315.49	2276.2	2315.07	137093103	Pts	
23/08/1999 00:00	2315.07	2386.01	2315.07	2385.87	157867241	Pts	
24/08/1999 00:00	2385.84	2432.39	2371.14	2404.82	177958621	Pts	
25/08/1999 00:00	2404.82	2465.74	2400.21	2460.92	178612069	Pts	
26/08/1999 00:00	2460.92	2467.46	2416.31	2417.3	189665517	Pts	
27/08/1999 00:00	2417.3	2438.88	2396.07	2402.57	138981034	Pts	
30/08/1999 00:00	2402.57	2415.6	2358.79	2366.88	137231034	Pts	
31/08/1999 00:00	2366.88	2400.65	2326.99	2396.87	167343103	Pts	
01/09/1999 00:00	2396.87	2433.45	2390.02	2404.94	158505172	Pts	
02/09/1999 00:00	2404.94	2407.49	2356.4	2392.6	144165517	Pts	
03/09/1999 00:00	2393.75	2506.75	2393.75	2506.69	156967241	Pts	
07/09/1999 00:00	2506.69	2525.03	2491.82	2491.82	157108621	Pts	
08/09/1999 00:00	2491.82	2504.55	2453.64	2454.67	173439655	Pts	
09/09/1999 00:00	2454.67	2506.01	2453.44	2505.5	177581034	Pts	
10/09/1999 00:00	2505.5	2548.55	2502.61	2534.61	194729310	Pts	
13/09/1999 00:00	2533.36	2533.36	2483.1	2483.1	169731034	Pts	
14/09/1999 00:00	2483.3	2525.42	2482.14	2522.46	174655172	Pts	
15/09/1999 00:00	2518.84	2539.26	2461.93	2463.09	182594828	Pts	
16/09/1999 00:00	2459.79	2478.88	2413.02	2466.88	165570690	Pts	
17/09/1999 00:00	2468.88	2537.31	2468.88	2536.91	173286207	Pts	
20/09/1999 00:00	2541.16	2551.66	2523.04	2545.41	138506897	Pts	
21/09/1999 00:00	2536.66	2536.66	2472.94	2473.74	178605172	Pts	
22/09/1999 00:00	2474.57	2515.62	2455.85	2513.94	177565517	Pts	
23/09/1999 00:00	2524.71	2539.66	2392.01	2403.07	201832759	Pts	
24/09/1999 00:00	2398.92	2410.58	2345.22	2399.58	198620690	Pts	
27/09/1999 00:00	2401.27	2453.94	2401.27	2426.51	162467241	Pts	
28/09/1999 00:00	2425.7	2437.99	2359.48	2428.11	190241379	Pts	
29/09/1999 00:00	2428.32	2449.27	2397.5	2398.78	193294828	Pts	
30/09/1999 00:00	2401.49	2433.36	2379.42	2407.9	208718966	Pts	
01/10/1999 00:00	2407.7	2408.05	2358.22	2404.45	167863793	Pts	
04/10/1999 00:00	2406.45	2467.96	2406.45	2467.92	157700000	Pts	
05/10/1999 00:00	2468.44	2507.9	2436.23	2471.5	205734483	Pts	
06/10/1999 00:00	2479.06	2532.4	2479.06	2532.4	201732759	Pts	
07/10/1999 00:00	2535.69	2558.1	2512.29	2532	209808621	Pts	
08/10/1999 00:00	2534.1	2555.36	2484.18	2555.36	178453448	Pts	
11/10/1999 00:00	2556.86	2585.03	2555.18	2578.88	150562069	Pts	
12/10/1999 00:00	2585.53	2586.33	2508.02	2526.82	173118966	Pts	
13/10/1999 00:00	2515.8	2527.15	2444.62	2454.49	173227586	Pts	
14/10/1999 00:00	2463.26	2484.24	2426.18	2470.99	175084483	Pts	
15/10/1999 00:00	2467.2	2468.34	2382.24	2403.81	185300000	Pts	
18/10/1999 00:00	2401.2	2404.92	2299.95	2362.11	171956897	Pts	
19/10/1999 00:00	2369.55	2401.92	2346.27	2362.25	188467241	Pts	
20/10/1999 00:00	2384.52	2466.29	2384.52	2466.29	181672414	Pts	
21/10/1999 00:00	2450.44	2482.03	2396.58	2477.14	193658621	Pts	
22/10/1999 00:00	2479.74	2523.61	2472.4	2485.9	202637931	Pts	
25/10/1999 00:00	2488.16	2507.63	2462.7	2484.19	160894828	Pts	
26/10/1999 00:00	2484.85	2522.8	2466.09	2466.4	184037931	Pts	
27/10/1999 00:00	2466.45	2467.89	2423.29	2457.46	185403448	Pts	
28/10/1999 00:00	2471.91	2540.17	2471.91	2539.93	215372414	Pts	
29/10/1999 00:00	2539.93	2651.12	2539.93	2637.44	248513793	Pts	
01/11/1999 00:00	2637.04	2661.08	2616.27	2616.36	185531034	Pts	
02/11/1999 00:00	2617.07	2662.51	2612.39	2626.99	215265517	Pts	
03/11/1999 00:00	2630.73	2686.7	2630.73	2672.72	230870690	Pts	
04/11/1999 00:00	2682.55	2716.41	2677.13	2703.11	235277586	Pts	
05/11/1999 00:00	2704.88	2765.56	2704.88	2755.7	232124138	Pts	
08/11/1999 00:00	2732.53	2792.27	2725.2	2786.27	224275862	Pts	
09/11/1999 00:00	2791.56	2813.52	2741.17	2763.58	253520690	Pts	
10/11/1999 00:00	2770.76	2824.68	2757.98	2797.61	247112069	Pts	
11/11/1999 00:00	2798.07	2851.52	2798.07	2849.81	238420690	Pts	
12/11/1999 00:00	2851.36	2889.7	2775.96	2888.91	242943103	Pts	
15/11/1999 00:00	2891.58	2901.16	2869.45	2875.87	221265517	Pts	
16/11/1999 00:00	2875.87	2940.61	2875.87	2940.25	256375862	Pts	
17/11/1999 00:00	2952.91	2967.79	2908.03	2911.69	284939655	Pts	
18/11/1999 00:00	2914.25	3003.49	2914.25	3003.49	274641379	Pts	
19/11/1999 00:00	3001.28	3034.78	2983.64	3028.84	245232759	Pts	
22/11/1999 00:00	3028.51	3057.06	3010.92	3049.61	237027586	Pts	
23/11/1999 00:00	3049.4	3066.44	2975.71	2999.78	251087931	Pts	
24/11/1999 00:00	3003.02	3108.96	2982.02	3108.52	222508621	Pts	
26/11/1999 00:00	3109.35	3151.77	3108.49	3116.62	125996552	Pts	
29/11/1999 00:00	3114.88	3127.05	3063.23	3063.23	266163793	Pts	
30/11/1999 00:00	3061.68	3067.09	2964.11	2966.71	267013793	Pts	
01/12/1999 00:00	2970.04	3019.21	2956.79	2997.28	247294828	Pts	
02/12/1999 00:00	3002.9	3108.47	3002.9	3108.47	251408621	Pts	
03/12/1999 00:00	3120.12	3209.93	3120.12	3172.37	265355172	Pts	
06/12/1999 00:00	3172.31	3223.63	3152.93	3191.09	236763793	Pts	
07/12/1999 00:00	3190.57	3211.99	3158.73	3205.08	269758621	Pts	
08/12/1999 00:00	3197.51	3223.56	3158.87	3164.08	289072414	Pts	
09/12/1999 00:00	3184.5	3219.22	3093.98	3167.52	308201724	Pts	
10/12/1999 00:00	3172.38	3208.93	3129.95	3203.28	274834483	Pts	
13/12/1999 00:00	3198.35	3252.92	3173.27	3242.37	272906897	Pts	
14/12/1999 00:00	3243.6	3251.79	3166.66	3167.29	275243103	Pts	
15/12/1999 00:00	3165.68	3239.65	3121.32	3239.18	284187931	Pts	
16/12/1999 00:00	3253.98	3332.56	3253.98	3332.31	246605172	Pts	
17/12/1999 00:00	3362.69	3434.22	3341.71	3359.86	271156897	Pts	
20/12/1999 00:00	3361.97	3406.22	3351.53	3390.01	228353448	Pts	
21/12/1999 00:00	3397.26	3528.88	3393.07	3528.53	256375862	Pts	
22/12/1999 00:00	3536.92	3568.48	3501.34	3562.29	254063793	Pts	
23/12/1999 00:00	3566.4	3625.58	3566.4	3590.28	219427586	Pts	
27/12/1999 00:00	3588.43	3620.13	3521.85	3598.51	199077586	Pts	
28/12/1999 00:00	3601.14	3623.03	3550.87	3579.95	213298276	Pts	
29/12/1999 00:00	3582.93	3689.82	3582.93	3689.68	199729310	Pts	
30/12/1999 00:00	3692.57	3750.41	3680.75	3683.67	190889655	Pts	
31/12/1999 00:00	3700	3732.1	3689.75	3707.83	131548276	Pts	
03/01/2000 00:00	3755.74	3836.86	3643.25	3790.55	260356897	Pts	
04/01/2000 00:00	3766.57	3766.57	3542.73	3546.2	260662069	Pts	
05/01/2000 00:00	3543.13	3576.17	3371.75	3507.31	299253448	Pts	
06/01/2000 00:00	3488.31	3513.55	3334.02	3340.81	275572414	Pts	
07/01/2000 00:00	3337.26	3529.75	3314.75	3529.6	281884483	Pts	
10/01/2000 00:00	3558.21	3756.17	3558.21	3717.41	291674138	Pts	
11/01/2000 00:00	3715.22	3717.17	3517.79	3544.35	292148276	Pts	
12/01/2000 00:00	3548.77	3572.62	3447.9	3478.14	263086207	Pts	
13/01/2000 00:00	3495.83	3612.43	3494.39	3612.08	254650000	Pts	
14/01/2000 00:00	3653.3	3744.89	3653.3	3704.74	285625862	Pts	
18/01/2000 00:00	3704.74	3779.56	3665.87	3757.78	273315517	Pts	
19/01/2000 00:00	3741.45	3803.72	3711.96	3790.89	284863793	Pts	
20/01/2000 00:00	3798.84	3877.43	3782.43	3841.74	319189655	Pts	
21/01/2000 00:00	3841.74	3891.81	3806.58	3849.96	331668966	Pts	
24/01/2000 00:00	3888.33	3905.1	3660.86	3660.96	342939655	Pts	
25/01/2000 00:00	3667.02	3759.33	3591.34	3759.11	300625862	Pts	
26/01/2000 00:00	3762.69	3762.69	3621.1	3621.21	296034483	Pts	
27/01/2000 00:00	3628.88	3701.3	3512.07	3593.15	310079310	Pts	
28/01/2000 00:00	3595.89	3618.08	3408.03	3446.13	278684483	Pts	
31/01/2000 00:00	3438.09	3570.59	3349.06	3570.05	259936207	Pts	
01/02/2000 00:00	3580.29	3703.59	3544.93	3701.78	241075862	Pts	
02/02/2000 00:00	3700.2	3785.36	3693.95	3724.46	263427586	Pts	
03/02/2000 00:00	3726.13	3857.34	3704.23	3851.16	296953448	Pts	
04/02/2000 00:00	3858.6	3929.81	3856.83	3874.37	301974138	Pts	
07/02/2000 00:00	3873.43	3933.75	3858.89	3933.34	280265517	Pts	
08/02/2000 00:00	3932.24	4063.79	3932.24	4062.77	339858621	Pts	
09/02/2000 00:00	4061.74	4087.84	3966.33	3968.46	306136207	Pts	
10/02/2000 00:00	3974.83	4090.07	3956.9	4090	312687931	Pts	
11/02/2000 00:00	4090.26	4090.26	3933.78	3968.89	299756897	Pts	
14/02/2000 00:00	3969.95	4005.59	3918.87	3986.13	276008621	Pts	
15/02/2000 00:00	3983.85	4024.13	3848.37	3997.03	294643103	Pts	
