date	ouv	haut	bas	clot	vol	devise	
13/04/2007 00:00	7153.890	7213.200	7150.700	7212.070	129526600	Pts	
16/04/2007 00:00	7229.060	7340.250	7229.060	7338.060	132126800	Pts	
17/04/2007 00:00	7327.500	7365.510	7292.300	7348.830	125786200	Pts	
18/04/2007 00:00	7341.250	7341.250	7243.420	7282.340	133569200	Pts	
19/04/2007 00:00	7205.530	7248.180	7155.050	7242.730	132535400	Pts	
20/04/2007 00:00	7257.340	7366.590	7253.030	7342.540	195999200	Pts	
23/04/2007 00:00	7348.010	7358.270	7302.430	7335.620	14559100	Pts	
24/04/2007 00:00	7342.080	7342.080	7218.720	7270.320	144275400	Pts	
25/04/2007 00:00	7291.770	7363.370	7287.800	7343.080	137879400	Pts	
26/04/2007 00:00	7368.540	7412.530	7356.840	7387.020	188125000	Pts	
27/04/2007 00:00	7384.020	7395.360	7333.690	7378.120	162158800	Pts	
30/04/2007 00:00	7369.240	7436.300	7361.360	7408.870	105185300	Pts	
02/05/2007 00:00	7429.930	7462.720	7422.810	7455.930	148439300	Pts	
03/05/2007 00:00	7472.140	7483.220	7420.350	7476.690	193288900	Pts	
04/05/2007 00:00	7476.680	7526.510	7460.020	7516.760	200516200	Pts	
07/05/2007 00:00	7523.950	7538.590	7508.100	7525.690	102939500	Pts	
08/05/2007 00:00	7515.010	7515.470	7413.010	7442.200	144448600	Pts	
09/05/2007 00:00	7471.950	7489.860	7427.250	7475.990	137288800	Pts	
10/05/2007 00:00	7477.440	7494.180	7400.420	7415.330	138288800	Pts	
11/05/2007 00:00	7386.800	7482.360	7304.610	7479.340	169749600	Pts	
14/05/2007 00:00	7505.000	7527.960	7446.110	7459.610	158509000	Pts	
15/05/2007 00:00	7432.660	7520.530	7418.260	7505.350	169196900	Pts	
16/05/2007 00:00	7483.430	7523.000	7460.290	7481.250	132974700	Pts	
17/05/2007 00:00	7502.120	7528.620	7483.660	7499.500	79082700	Pts	
18/05/2007 00:00	7498.570	7613.620	7490.510	7607.540	181684800	Pts	
21/05/2007 00:00	7614.040	7644.440	7599.490	7619.310	133033600	Pts	
22/05/2007 00:00	7623.640	7676.870	7608.760	7659.390	158140900	Pts	
23/05/2007 00:00	7665.050	7739.060	7659.800	7735.880	174776100	Pts	
24/05/2007 00:00	7716.180	7774.360	7669.050	7697.380	163960600	Pts	
25/05/2007 00:00	7672.950	7746.920	7658.270	7739.200	126158500	Pts	
29/05/2007 00:00	7758.860	7787.550	7735.800	7781.040	109111000	Pts	
30/05/2007 00:00	7741.950	7768.750	7675.890	7764.970	127208600	Pts	
31/05/2007 00:00	7790.930	7895.710	7790.930	7883.040	175704100	Pts	
01/06/2007 00:00	7891.200	8001.630	7889.740	7987.850	202861600	Pts	
04/06/2007 00:00	7973.680	8010.390	7936.180	7976.790	161557700	Pts	
05/06/2007 00:00	7987.110	7996.610	7880.350	7919.830	169080100	Pts	
06/06/2007 00:00	7916.710	7925.840	7723.550	7730.050	173910100	Pts	
07/06/2007 00:00	7750.380	7786.940	7590.170	7618.610	175096600	Pts	
08/06/2007 00:00	7576.010	7644.960	7499.430	7590.500	191965400	Pts	
11/06/2007 00:00	7623.330	7706.100	7623.330	7706.100	130639500	Pts	
12/06/2007 00:00	7693.600	7740.020	7629.460	7678.260	129562200	Pts	
13/06/2007 00:00	7652.590	7701.010	7595.690	7680.760	143565300	Pts	
14/06/2007 00:00	7753.180	7850.730	7752.040	7849.160	168271700	Pts	
15/06/2007 00:00	7861.220	8032.970	7860.330	8030.640	494012200	Pts	
18/06/2007 00:00	8044.730	8095.760	8013.580	8036.120	155610800	Pts	
19/06/2007 00:00	8044.590	8074.110	8011.290	8033.520	130907800	Pts	
20/06/2007 00:00	8066.180	8131.730	8046.640	8090.490	163469700	Pts	
21/06/2007 00:00	8050.650	8060.640	7905.180	7964.710	170833300	Pts	
22/06/2007 00:00	7977.260	8013.600	7925.130	7949.630	119298600	Pts	
25/06/2007 00:00	7896.910	7942.940	7829.780	7930.610	115693200	Pts	
26/06/2007 00:00	7882.390	7904.530	7817.390	7860.520	143860800	Pts	
27/06/2007 00:00	7820.350	7822.350	7750.620	7801.230	161775800	Pts	
28/06/2007 00:00	7847.440	7923.590	7847.440	7921.360	121148000	Pts	
29/06/2007 00:00	7947.160	8007.740	7901.600	8007.320	117009200	Pts	
02/07/2007 00:00	7969.270	7981.360	7916.470	7958.240	96965800	Pts	
03/07/2007 00:00	7985.260	8066.830	7985.260	8050.680	127270500	Pts	
04/07/2007 00:00	8057.680	8090.220	8055.250	8075.260	82003600	Pts	
05/07/2007 00:00	8101.890	8115.060	7968.790	7987.130	116811800	Pts	
06/07/2007 00:00	7987.120	8048.440	7947.070	8048.320	93529000	Pts	
09/07/2007 00:00	8077.180	8119.800	8058.770	8077.390	105793400	Pts	
10/07/2007 00:00	8081.730	8109.710	7934.850	7964.760	143215800	Pts	
11/07/2007 00:00	7922.230	7922.230	7799.930	7898.540	148155400	Pts	
12/07/2007 00:00	7921.760	8053.620	7880.920	8053.430	142899600	Pts	
13/07/2007 00:00	8089.560	8151.570	8065.110	8092.770	117673400	Pts	
16/07/2007 00:00	8101.530	8130.720	8074.970	8105.690	94063200	Pts	
17/07/2007 00:00	8090.010	8090.010	7995.440	8038.210	130163400	Pts	
18/07/2007 00:00	7987.520	7990.360	7879.140	7893.610	140728200	Pts	
19/07/2007 00:00	7934.020	8010.750	7933.190	7991.210	144730100	Pts	
20/07/2007 00:00	7986.850	8006.230	7864.180	7874.850	150099200	Pts	
23/07/2007 00:00	7880.290	7944.210	7836.420	7944.210	117284200	Pts	
24/07/2007 00:00	7916.360	7933.580	7806.230	7806.790	130574400	Pts	
25/07/2007 00:00	7747.930	7790.200	7659.610	7692.550	222132700	Pts	
26/07/2007 00:00	7708.320	7731.170	7506.040	7508.960	237004000	Pts	
27/07/2007 00:00	7437.110	7535.370	7372.890	7451.680	253697500	Pts	
30/07/2007 00:00	7460.710	7503.170	7386.600	7456.310	178765700	Pts	
31/07/2007 00:00	7507.960	7632.830	7501.530	7584.140	194361800	Pts	
01/08/2007 00:00	7472.360	7544.700	7396.360	7473.930	193131400	Pts	
02/08/2007 00:00	7518.910	7568.200	7502.720	7534.130	158192400	Pts	
03/08/2007 00:00	7549.820	7566.640	7419.840	7435.670	156695600	Pts	
06/08/2007 00:00	7390.880	7471.750	7382.960	7444.450	172699700	Pts	
07/08/2007 00:00	7481.350	7534.930	7459.090	7513.660	167294200	Pts	
08/08/2007 00:00	7538.970	7614.240	7531.710	7605.940	199102400	Pts	
09/08/2007 00:00	7578.120	7581.790	7426.050	7453.590	253241900	Pts	
10/08/2007 00:00	7373.910	7386.410	7293.520	7343.260	284185900	Pts	
13/08/2007 00:00	7380.180	7476.700	7380.180	7474.330	167576400	Pts	
14/08/2007 00:00	7441.500	7492.760	7383.320	7425.070	139869800	Pts	
15/08/2007 00:00	7391.480	7470.940	7343.250	7445.900	162416800	Pts	
16/08/2007 00:00	7360.280	7360.280	7240.780	7270.070	289458700	Pts	
17/08/2007 00:00	7241.620	7497.650	7190.360	7378.290	318779800	Pts	
20/08/2007 00:00	7400.450	7450.390	7386.550	7407.530	126765200	Pts	
21/08/2007 00:00	7427.520	7469.860	7345.130	7424.750	126983100	Pts	
22/08/2007 00:00	7429.010	7525.710	7424.120	7500.480	134503500	Pts	
23/08/2007 00:00	7560.910	7591.520	7511.910	7511.960	133759000	Pts	
24/08/2007 00:00	7490.820	7526.140	7459.950	7507.270	81587700	Pts	
27/08/2007 00:00	7525.590	7541.870	7475.950	7485.990	61657100	Pts	
28/08/2007 00:00	7476.990	7477.270	7419.680	7430.240	104943600	Pts	
29/08/2007 00:00	7383.090	7451.970	7353.820	7439.180	127350600	Pts	
30/08/2007 00:00	7469.450	7529.750	7416.660	7519.940	117637000	Pts	
31/08/2007 00:00	7554.600	7659.720	7536.780	7638.170	139201700	Pts	
03/09/2007 00:00	7643.640	7677.670	7630.850	7648.580	76223600	Pts	
04/09/2007 00:00	7635.410	7725.340	7595.450	7721.770	106861400	Pts	
05/09/2007 00:00	7700.760	7717.160	7588.030	7588.030	119087900	Pts	
06/09/2007 00:00	7618.340	7644.430	7510.770	7621.720	140667200	Pts	
07/09/2007 00:00	7612.920	7629.860	7420.830	7436.630	165384100	Pts	
10/09/2007 00:00	7437.690	7467.450	7369.700	7375.440	124966700	Pts	
11/09/2007 00:00	7409.250	7481.980	7409.250	7457.900	105005600	Pts	
12/09/2007 00:00	7458.680	7477.990	7420.660	7472.990	124479500	Pts	
13/09/2007 00:00	7459.430	7545.230	7430.640	7535.970	139719600	Pts	
14/09/2007 00:00	7514.620	7522.120	7445.410	7497.740	141051200	Pts	
17/09/2007 00:00	7497.090	7530.810	7433.230	7479.850	110316300	Pts	
18/09/2007 00:00	7460.040	7588.420	7452.000	7575.210	154348600	Pts	
19/09/2007 00:00	7629.110	7771.020	7627.750	7750.840	193660100	Pts	
20/09/2007 00:00	7728.780	7745.250	7696.940	7735.090	120247500	Pts	
21/09/2007 00:00	7722.970	7809.240	7714.810	7794.430	335113800	Pts	
24/09/2007 00:00	7777.200	7797.620	7762.050	7787.920	127771200	Pts	
25/09/2007 00:00	7755.170	7786.930	7717.440	7769.440	129871200	Pts	
26/09/2007 00:00	7797.340	7815.490	7788.440	7804.150	115203700	Pts	
27/09/2007 00:00	7844.420	7882.180	7837.340	7853.790	140561000	Pts	
28/09/2007 00:00	7850.940	7880.420	7790.230	7861.510	132380500	Pts	
01/10/2007 00:00	7851.290	7922.420	7831.400	7922.420	114359700	Pts	
02/10/2007 00:00	7937.220	7971.130	7924.140	7946.790	140926100	Pts	
03/10/2007 00:00	7952.380	7964.400	7928.560	7955.300	98874100	Pts	
04/10/2007 00:00	7940.650	7966.810	7911.860	7944.990	110092300	Pts	
05/10/2007 00:00	7954.250	8014.160	7946.340	8002.180	121482600	Pts	
08/10/2007 00:00	8008.760	8017.770	7968.250	7974.370	120039500	Pts	
09/10/2007 00:00	7974.870	8012.870	7955.040	7980.440	110004400	Pts	
10/10/2007 00:00	7985.980	8009.340	7955.930	7986.570	127217000	Pts	
11/10/2007 00:00	7985.680	8063.830	7981.530	8033.690	162573600	Pts	
12/10/2007 00:00	7995.590	8041.260	7974.870	8041.260	142846600	Pts	
15/10/2007 00:00	8039.800	8039.800	7951.260	7969.470	110806500	Pts	
16/10/2007 00:00	7946.120	7964.600	7927.780	7962.640	143544200	Pts	
17/10/2007 00:00	7944.530	8017.040	7941.510	7985.410	127654400	Pts	
18/10/2007 00:00	7997.730	8014.560	7906.790	7921.400	138661500	Pts	
19/10/2007 00:00	7895.530	7940.290	7870.730	7884.120	137704300	Pts	
22/10/2007 00:00	7819.280	7819.280	7763.640	7794.940	151402300	Pts	
23/10/2007 00:00	7822.890	7876.620	7822.890	7842.790	124620500	Pts	
24/10/2007 00:00	7842.130	7861.270	7807.990	7828.960	132179700	Pts	
25/10/2007 00:00	7862.610	7970.570	7861.390	7932.440	203630100	Pts	
26/10/2007 00:00	7944.340	7970.360	7919.200	7949.170	152299700	Pts	
29/10/2007 00:00	7989.400	8016.470	7986.710	8009.670	113390300	Pts	
30/10/2007 00:00	8004.590	8004.590	7966.240	7977.940	110045200	Pts	
31/10/2007 00:00	7975.020	8027.490	7960.480	8019.220	114484600	Pts	
01/11/2007 00:00	8024.410	8038.410	7853.760	7880.850	136947400	Pts	
02/11/2007 00:00	7846.910	7864.480	7792.370	7849.490	142222100	Pts	
05/11/2007 00:00	7790.890	7830.920	7779.970	7807.550	111476500	Pts	
06/11/2007 00:00	7823.220	7859.950	7821.780	7827.190	127966800	Pts	
07/11/2007 00:00	7839.060	7854.160	7739.920	7799.620	149387400	Pts	
08/11/2007 00:00	7771.560	7844.400	7701.870	7819.470	242168500	Pts	
09/11/2007 00:00	7830.120	7918.920	7792.820	7812.400	214623500	Pts	
12/11/2007 00:00	7780.490	7810.600	7766.070	7806.840	138103700	Pts	
13/11/2007 00:00	7781.420	7791.500	7752.240	7777.560	177297400	Pts	
14/11/2007 00:00	7821.420	7866.010	7765.510	7783.110	183124600	Pts	
15/11/2007 00:00	7781.810	7803.870	7635.690	7667.030	159835000	Pts	
16/11/2007 00:00	7635.650	7655.960	7564.660	7612.260	228908400	Pts	
19/11/2007 00:00	7608.200	7623.100	7498.900	7511.970	201775300	Pts	
20/11/2007 00:00	7550.350	7634.460	7523.670	7630.310	191452100	Pts	
21/11/2007 00:00	7569.860	7569.860	7474.510	7518.420	214800300	Pts	
22/11/2007 00:00	7538.800	7581.130	7488.090	7562.100	132639500	Pts	
23/11/2007 00:00	7565.010	7620.290	7549.150	7608.960	122023000	Pts	
26/11/2007 00:00	7642.100	7674.660	7559.700	7567.360	128567800	Pts	
27/11/2007 00:00	7537.550	7546.410	7444.620	7531.350	150788600	Pts	
28/11/2007 00:00	7552.260	7729.000	7536.540	7723.660	166013200	Pts	
29/11/2007 00:00	7755.300	7780.480	7729.440	7765.190	144905600	Pts	
30/11/2007 00:00	7772.440	7894.470	7771.770	7870.520	154951000	Pts	
03/12/2007 00:00	7859.390	7889.590	7825.660	7837.260	120718100	Pts	
04/12/2007 00:00	7841.870	7849.940	7785.120	7808.940	162244500	Pts	
05/12/2007 00:00	7850.940	7953.940	7842.620	7944.770	131933400	Pts	
06/12/2007 00:00	7958.180	7998.040	7911.480	7940.580	139365500	Pts	
07/12/2007 00:00	7963.250	8009.760	7957.550	7994.070	143087000	Pts	
10/12/2007 00:00	7972.700	8057.690	7955.190	8033.360	110482500	Pts	
11/12/2007 00:00	8050.370	8067.040	7983.410	8009.420	122136000	Pts	
12/12/2007 00:00	7968.930	8117.790	7928.120	8076.120	166038200	Pts	
13/12/2007 00:00	8014.470	8034.320	7922.980	7928.310	141540500	Pts	
14/12/2007 00:00	7949.000	7987.290	7873.270	7948.360	106778000	Pts	
17/12/2007 00:00	7884.170	7884.190	7812.020	7825.440	128105200	Pts	
18/12/2007 00:00	7811.080	7942.760	7796.100	7850.740	118866400	Pts	
19/12/2007 00:00	7865.330	7876.590	7777.400	7837.320	111231400	Pts	
20/12/2007 00:00	7842.260	7919.050	7842.170	7869.190	108941400	Pts	
21/12/2007 00:00	7913.380	8015.420	7913.380	8002.670	247726900	Pts	
27/12/2007 00:00	8038.730	8073.990	8024.770	8038.600	79921000	Pts	
28/12/2007 00:00	8010.890	8068.950	7991.810	8067.320	41693300	Pts	
02/01/2008 00:00	8045.970	8100.640	7925.110	7949.110	110721200	Pts	
03/01/2008 00:00	7941.520	7969.900	7858.390	7908.410	128154400	Pts	
04/01/2008 00:00	7913.530	7914.700	7780.270	7808.690	180875100	Pts	
07/01/2008 00:00	7810.820	7858.640	7781.680	7817.170	188030700	Pts	
08/01/2008 00:00	7844.500	7923.440	7831.510	7849.990	186940800	Pts	
09/01/2008 00:00	7839.230	7841.620	7770.420	7782.710	206848900	Pts	
10/01/2008 00:00	7799.110	7830.950	7700.850	7713.090	176002400	Pts	
11/01/2008 00:00	7717.450	7746.470	7675.450	7717.950	167246600	Pts	
14/01/2008 00:00	7692.540	7759.170	7683.540	7732.020	132876200	Pts	
15/01/2008 00:00	7714.600	7724.260	7563.900	7566.380	234018700	Pts	
16/01/2008 00:00	7536.480	7555.560	7450.380	7471.570	268115800	Pts	
17/01/2008 00:00	7504.850	7547.470	7400.080	7413.530	207479900	Pts	
18/01/2008 00:00	7417.550	7501.040	7287.290	7314.170	248106100	Pts	
21/01/2008 00:00	7292.680	7292.680	6762.770	6790.190	409707000	Pts	
22/01/2008 00:00	6591.390	6877.620	6420.710	6769.470	469436200	Pts	
23/01/2008 00:00	6811.810	6884.870	6384.400	6439.210	369148100	Pts	
24/01/2008 00:00	6550.110	6854.980	6550.110	6821.070	316874200	Pts	
25/01/2008 00:00	6884.160	7002.190	6782.410	6816.740	234245900	Pts	
28/01/2008 00:00	6749.290	6827.370	6680.300	6818.850	182821600	Pts	
29/01/2008 00:00	6834.600	6929.880	6823.680	6892.960	189797000	Pts	
30/01/2008 00:00	6886.920	6920.770	6822.440	6875.350	158265800	Pts	
31/01/2008 00:00	6856.880	6887.750	6691.250	6851.750	206707500	Pts	
01/02/2008 00:00	6896.190	7037.160	6896.190	6968.670	194561800	Pts	
04/02/2008 00:00	7018.640	7059.190	6975.930	7000.490	144405100	Pts	
05/02/2008 00:00	6998.740	7000.050	6744.170	6765.250	205815500	Pts	
06/02/2008 00:00	6726.540	6861.940	6696.940	6847.510	196641300	Pts	
07/02/2008 00:00	6829.070	6839.160	6655.650	6733.720	242206600	Pts	
08/02/2008 00:00	6777.540	6851.780	6706.180	6767.280	143498800	Pts	
11/02/2008 00:00	6723.970	6812.210	6690.770	6743.540	134973600	Pts	
12/02/2008 00:00	6793.470	6979.230	6746.200	6967.840	191560200	Pts	
13/02/2008 00:00	6914.210	7007.050	6869.940	6973.670	158526000	Pts	
14/02/2008 00:00	7024.570	7062.080	6935.310	6962.280	172577100	Pts	
15/02/2008 00:00	6966.750	7012.630	6797.760	6832.430	189386700	Pts	
18/02/2008 00:00	6865.570	6997.770	6865.570	6967.550	114683800	Pts	
19/02/2008 00:00	6947.680	7079.740	6890.930	7002.290	145000300	Pts	
20/02/2008 00:00	6933.020	6964.930	6852.580	6899.680	177428700	Pts	
21/02/2008 00:00	6928.340	7017.860	6881.290	6904.850	147236100	Pts	
22/02/2008 00:00	6889.490	6889.490	6762.770	6806.290	163836200	Pts	
25/02/2008 00:00	6850.920	6922.610	6825.120	6882.560	128930900	Pts	
26/02/2008 00:00	6906.430	7007.440	6906.430	6985.970	163794900	Pts	
27/02/2008 00:00	7007.690	7017.700	6881.230	6997.850	141279000	Pts	
28/02/2008 00:00	6985.420	6995.390	6849.590	6862.520	170746400	Pts	
29/02/2008 00:00	6847.900	6864.690	6698.550	6748.130	185672300	Pts	
03/03/2008 00:00	6692.980	6701.530	6608.610	6689.950	147794700	Pts	
04/03/2008 00:00	6692.730	6720.160	6516.830	6545.040	191380100	Pts	
05/03/2008 00:00	6583.300	6699.300	6578.820	6683.710	153632500	Pts	
06/03/2008 00:00	6674.740	6683.160	6569.600	6591.310	167895600	Pts	
07/03/2008 00:00	6550.550	6562.400	6450.880	6513.990	185836100	Pts	
10/03/2008 00:00	6487.110	6537.390	6414.520	6448.080	157678700	Pts	
11/03/2008 00:00	6462.530	6604.000	6431.740	6524.570	185309300	Pts	
12/03/2008 00:00	6574.520	6666.580	6569.360	6599.370	153059400	Pts	
13/03/2008 00:00	6529.620	6529.620	6399.040	6500.560	189252100	Pts	
14/03/2008 00:00	6500.170	6623.420	6391.560	6451.900	202037400	Pts	
17/03/2008 00:00	6360.920	6362.020	6167.820	6182.300	291401200	Pts	
18/03/2008 00:00	6237.630	6417.950	6237.630	6393.390	201172900	Pts	
19/03/2008 00:00	6429.240	6469.990	6310.600	6361.220	307874000	Pts	
20/03/2008 00:00	6331.060	6376.240	6270.980	6319.990	339343600	Pts	
25/03/2008 00:00	6443.450	6540.480	6443.360	6524.710	202263600	Pts	
26/03/2008 00:00	6508.430	6538.280	6469.000	6489.260	156573000	Pts	
27/03/2008 00:00	6486.020	6610.160	6478.810	6578.060	162549800	Pts	
28/03/2008 00:00	6587.210	6616.450	6535.070	6559.900	125291500	Pts	
31/03/2008 00:00	6530.110	6541.120	6429.620	6534.970	129101300	Pts	
01/04/2008 00:00	6519.020	6734.500	6496.940	6720.330	194037000	Pts	
02/04/2008 00:00	6749.240	6806.660	6726.430	6777.440	174173100	Pts	
03/04/2008 00:00	6788.400	6802.620	6695.830	6741.720	144356400	Pts	
04/04/2008 00:00	6753.870	6797.230	6691.280	6763.390	122205700	Pts	
07/04/2008 00:00	6802.550	6843.250	6795.060	6821.030	114267900	Pts	
08/04/2008 00:00	6795.050	6795.340	6723.840	6771.980	115540000	Pts	
09/04/2008 00:00	6751.480	6785.060	6705.060	6721.360	118853300	Pts	
10/04/2008 00:00	6716.690	6719.070	6608.780	6704.320	149022700	Pts	
11/04/2008 00:00	6739.180	6768.120	6570.740	6603.570	147203300	Pts	
14/04/2008 00:00	6561.900	6573.250	6516.510	6554.490	108348200	Pts	
15/04/2008 00:00	6581.120	6626.880	6524.900	6585.050	103557100	Pts	
16/04/2008 00:00	6624.610	6710.860	6600.680	6702.840	147091600	Pts	
17/04/2008 00:00	6717.280	6743.140	6665.010	6681.810	137785900	Pts	
18/04/2008 00:00	6703.020	6860.380	6703.020	6843.080	167960700	Pts	
21/04/2008 00:00	6840.680	6848.650	6749.720	6786.550	129834700	Pts	
22/04/2008 00:00	6762.440	6818.620	6702.980	6728.300	130790600	Pts	
23/04/2008 00:00	6739.650	6813.670	6656.860	6795.030	172878800	Pts	
24/04/2008 00:00	6776.930	6827.900	6720.910	6821.320	157158300	Pts	
25/04/2008 00:00	6855.670	6945.250	6848.900	6896.580	155785300	Pts	
28/04/2008 00:00	6914.400	6966.470	6906.930	6925.330	107294800	Pts	
29/04/2008 00:00	6905.420	6909.990	6855.110	6885.340	126652400	Pts	
30/04/2008 00:00	6888.210	6962.600	6851.520	6948.820	139450800	Pts	
02/05/2008 00:00	6982.060	7092.820	6971.930	7043.230	152864900	Pts	
05/05/2008 00:00	7036.990	7059.920	7021.730	7052.080	79536200	Pts	
06/05/2008 00:00	7043.650	7062.370	6969.160	7017.100	144985100	Pts	
07/05/2008 00:00	7040.840	7107.530	7037.010	7076.250	119593700	Pts	
08/05/2008 00:00	7037.630	7073.450	7013.060	7071.900	131059300	Pts	
09/05/2008 00:00	7040.790	7040.790	6961.630	7003.170	130042700	Pts	
12/05/2008 00:00	7021.290	7064.600	7006.420	7035.950	61975500	Pts	
13/05/2008 00:00	7062.600	7080.860	7002.370	7060.190	141723700	Pts	
14/05/2008 00:00	7081.720	7101.490	7001.330	7083.240	135234600	Pts	
15/05/2008 00:00	7072.120	7088.670	7037.090	7081.050	137092800	Pts	
16/05/2008 00:00	7103.840	7205.960	7103.840	7156.550	175540900	Pts	
19/05/2008 00:00	7177.020	7231.860	7165.440	7225.940	110316800	Pts	
20/05/2008 00:00	7188.070	7188.980	7108.250	7118.500	117533900	Pts	
21/05/2008 00:00	7129.070	7151.380	7013.130	7040.830	160862900	Pts	
22/05/2008 00:00	7016.210	7090.230	6980.540	7070.330	140538200	Pts	
23/05/2008 00:00	7057.520	7065.900	6934.540	6944.050	130667300	Pts	
26/05/2008 00:00	6923.940	6965.190	6917.610	6953.840	58329200	Pts	
27/05/2008 00:00	6966.050	7006.280	6905.860	6958.660	125582800	Pts	
28/05/2008 00:00	6980.690	7082.260	6955.140	7033.840	167514600	Pts	
29/05/2008 00:00	7055.720	7085.130	7004.700	7055.030	146046400	Pts	
30/05/2008 00:00	7065.790	7124.610	7063.800	7096.790	135334700	Pts	
02/06/2008 00:00	7098.700	7102.050	6995.410	7008.770	102651900	Pts	
03/06/2008 00:00	6986.920	7023.180	6962.380	7019.130	112961900	Pts	
04/06/2008 00:00	6993.690	6994.200	6898.010	6965.430	123817500	Pts	
05/06/2008 00:00	6964.710	7008.930	6905.010	6941.830	129444200	Pts	
06/06/2008 00:00	6966.090	7002.850	6796.280	6803.810	160851400	Pts	
09/06/2008 00:00	6790.180	6839.320	6762.730	6815.630	135317400	Pts	
10/06/2008 00:00	6789.280	6798.580	6715.980	6771.100	142373800	Pts	
11/06/2008 00:00	6781.880	6812.880	6637.750	6650.260	160825100	Pts	
12/06/2008 00:00	6647.600	6733.120	6647.600	6714.520	152036400	Pts	
13/06/2008 00:00	6701.500	6777.870	6649.620	6765.320	138997100	Pts	
16/06/2008 00:00	6773.430	6812.660	6671.800	6729.880	114365700	Pts	
17/06/2008 00:00	6743.500	6855.840	6743.480	6796.160	126669000	Pts	
18/06/2008 00:00	6795.180	6796.770	6705.750	6728.910	129189800	Pts	
19/06/2008 00:00	6704.220	6765.100	6662.460	6721.170	141452800	Pts	
20/06/2008 00:00	6730.520	6765.800	6547.400	6578.440	302160900	Pts	
23/06/2008 00:00	6586.830	6628.720	6572.510	6589.460	136967100	Pts	
24/06/2008 00:00	6588.060	6617.160	6444.300	6536.060	188480700	Pts	
25/06/2008 00:00	6551.660	6628.620	6547.710	6617.840	134741400	Pts	
26/06/2008 00:00	6571.550	6578.450	6448.120	6459.600	155821800	Pts	
